600afbd90a720f053500000b63	311111452382	600afbd90a720f053500000b
600afbd90a720f053500000b64	311111452382	600afbd90a720f053500000b
600afbd90a720f053500000b66	612669316714	600afbd90a720f053500000b
600afbd90a720f053500000b75	044000034030	600afbd90a720f053500000b
600afbd90a720f053500000b77	044000051051	600afbd90a720f053500000b
600afbd90a720f053500000b91	021000065127	600afbd90a720f053500000b
600afbd90a720f053500000b103	072220001808	600afbd90a720f053500000b
600b420b0a7214ada200000d1	076840100354	600b420b0a7214ada200000d
600b420b0a7214ada200000d2	076840580750	600b420b0a7214ada200000d
600b420b0a7214ada200000d3	076840580750	600b420b0a7214ada200000d
600b420b0a7214ada200000d4	028400642033	600b420b0a7214ada200000d
600b420b0a7214ada200000d5	016000854307	600b420b0a7214ada200000d
600b420b0a7214ada200000d8	311111434807	600b420b0a7214ada200000d
600b420b0a7214ada200000d9	016000877009	600b420b0a7214ada200000d
600b420b0a7214ada200000d10	016000126855	600b420b0a7214ada200000d
600b420b0a7214ada200000d13	020709100139	600b420b0a7214ada200000d
600b420b0a7214ada200000d14	021000037490	600b420b0a7214ada200000d
600b420b0a7214ada200000d15	511111802358	600b420b0a7214ada200000d
600b420b0a7214ada200000d16	022000014252	600b420b0a7214ada200000d
600b420b0a7214ada200000d21	029000073692	600b420b0a7214ada200000d
600b420b0a7214ada200000d27	511111902690	600b420b0a7214ada200000d
600b420b0a7214ada200000d39	311111149350	600b420b0a7214ada200000d
600b420b0a7214ada200000d41	048001213517	600b420b0a7214ada200000d
600b420b0a7214ada200000d48	071100309744	600b420b0a7214ada200000d
600b420b0a7214ada200000d49	311111445421	600b420b0a7214ada200000d
600b420b0a7214ada200000d51	072310001244	600b420b0a7214ada200000d
600b420b0a7214ada200000d52	041800200139	600b420b0a7214ada200000d
600b420b0a7214ada200000d60	26623200000	600b420b0a7214ada200000d
600b420b0a7214ada200000d66	311111511867	600b420b0a7214ada200000d
600b420b0a7214ada200000d67	311111511867	600b420b0a7214ada200000d
600b420b0a7214ada200000d68	311111511867	600b420b0a7214ada200000d
600b420b0a7214ada200000d81	070158008678	600b420b0a7214ada200000d
600b420b0a7214ada200000d82	070158008678	600b420b0a7214ada200000d
600b420b0a7214ada200000d98	511111704140	600b420b0a7214ada200000d
600b420b0a7214ada200000d100	737628011506	600b420b0a7214ada200000d
600b420b0a7214ada200000d101	737628011506	600b420b0a7214ada200000d
600b420b0a7214ada200000d102	861745000010	600b420b0a7214ada200000d
600b420b0a7214ada200000d112	4662	600b420b0a7214ada200000d
600b420b0a7214ada200000d114	511111104186	600b420b0a7214ada200000d
600b420b0a7214ada200000d116	4608	600b420b0a7214ada200000d
600b420b0a7214ada200000d117	511111704140	600b420b0a7214ada200000d
600b420b0a7214ada200000d118	041235000328	600b420b0a7214ada200000d
600b420b0a7214ada200000d120	737628011506	600b420b0a7214ada200000d
600b420b0a7214ada200000d121	737628011506	600b420b0a7214ada200000d
600af82f0a720f053500000a2	012000809941	600af82f0a720f053500000a
600af82f0a720f053500000a3	028400642033	600af82f0a720f053500000a
600af82f0a720f053500000a4	076840100354	600af82f0a720f053500000a
600af82f0a720f053500000a5	036000391718	600af82f0a720f053500000a
600af82f0a720f053500000a19	070158008678	600af82f0a720f053500000a
600af82f0a720f053500000a34	311111511867	600af82f0a720f053500000a
600af82f0a720f053500000a35	311111511867	600af82f0a720f053500000a
600af82f0a720f053500000a36	311111511867	600af82f0a720f053500000a
600af82f0a720f053500000a46	4614	600af82f0a720f053500000a
600af82f0a720f053500000a56	013120002588	600af82f0a720f053500000a
600af82f0a720f053500000a57	070492140003	600af82f0a720f053500000a
600af82f0a720f053500000a58	051700788262	600af82f0a720f053500000a
600af82f0a720f053500000a59	051700788262	600af82f0a720f053500000a
600af82f0a720f053500000a66	030000562383	600af82f0a720f053500000a
600af82f0a720f053500000a68	041483030917	600af82f0a720f053500000a
600af82f0a720f053500000a74	021000612239	600af82f0a720f053500000a
600af82f0a720f053500000a75	311111208538	600af82f0a720f053500000a
600af82f0a720f053500000a76	311111208538	600af82f0a720f053500000a
600af82f0a720f053500000a77	021000615315	600af82f0a720f053500000a
600af82f0a720f053500000a79	020169222341	600af82f0a720f053500000a
600af82f0a720f053500000a81	074904100104	600af82f0a720f053500000a
600af82f0a720f053500000a83	4225	600af82f0a720f053500000a
600af82f0a720f053500000a84	4225	600af82f0a720f053500000a
600af82f0a720f053500000a85	011110876942	600af82f0a720f053500000a
600af82f0a720f053500000a86	011110857132	600af82f0a720f053500000a
600af82f0a720f053500000a88	052100037509	600af82f0a720f053500000a
600af82f0a720f053500000a96	4068	600af82f0a720f053500000a
600af82f0a720f053500000a101	511111704140	600af82f0a720f053500000a
600af82f0a720f053500000a102	041235000328	600af82f0a720f053500000a
600af82f0a720f053500000a105	012000809941	600af82f0a720f053500000a
600af82f0a720f053500000a108	028400642033	600af82f0a720f053500000a
600b39f60a720f053500000e1	076840100354	600b39f60a720f053500000e
600b39f60a720f053500000e2	076840580750	600b39f60a720f053500000e
600b39f60a720f053500000e3	076840100354	600b39f60a720f053500000e
600b39f60a720f053500000e4	028400642033	600b39f60a720f053500000e
600b39f60a720f053500000e8	311111434807	600b39f60a720f053500000e
600b39f60a720f053500000e9	016000877009	600b39f60a720f053500000e
600b39f60a720f053500000e15	511111802358	600b39f60a720f053500000e
600b39f60a720f053500000e19	025500005188	600b39f60a720f053500000e
600b39f60a720f053500000e21	029000016156	600b39f60a720f053500000e
600b39f60a720f053500000e23	044600020020	600b39f60a720f053500000e
600b39f60a720f053500000e33	041321006357	600b39f60a720f053500000e
600b39f60a720f053500000e34	041695951130	600b39f60a720f053500000e
600b39f60a720f053500000e35	048001213517	600b39f60a720f053500000e
600b39f60a720f053500000e56	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e57	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e58	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e59	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e60	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e61	311111511867	600b39f60a720f053500000e
600b39f60a720f053500000e75	070158008678	600b39f60a720f053500000e
600b39f60a720f053500000e76	070158008678	600b39f60a720f053500000e
600b39f60a720f053500000e111	037466016023	600b39f60a720f053500000e
600b39f60a720f053500000e114	016000123151	600b39f60a720f053500000e
600b39f60a720f053500000e115	4023	600b39f60a720f053500000e
600b39f60a720f053500000e116	3435	600b39f60a720f053500000e
600b39f60a720f053500000e121	011110973009	600b39f60a720f053500000e
600b39f60a720f053500000e124	011110847454	600b39f60a720f053500000e
600b139e0a7214ada200000a1	053000069867	600b139e0a7214ada200000a
600b139e0a7214ada200000a10	016000877009	600b139e0a7214ada200000a
600b139e0a7214ada200000a16	511111802358	600b139e0a7214ada200000a
600b139e0a7214ada200000a17	022000014252	600b139e0a7214ada200000a
600b139e0a7214ada200000a20	025500005188	600b139e0a7214ada200000a
600b139e0a7214ada200000a22	029000073692	600b139e0a7214ada200000a
600b139e0a7214ada200000a33	041321006357	600b139e0a7214ada200000a
600b139e0a7214ada200000a34	048001213517	600b139e0a7214ada200000a
600b139e0a7214ada200000a44	041800200139	600b139e0a7214ada200000a
600b139e0a7214ada200000a69	070158008678	600b139e0a7214ada200000a
600b139e0a7214ada200000a70	070158008678	600b139e0a7214ada200000a
600b139e0a7214ada200000a118	021834033316	600b139e0a7214ada200000a
600b139e0a7214ada200000a119	034695123621	600b139e0a7214ada200000a
600b139e0a7214ada200000a121	051611165893	600b139e0a7214ada200000a
600b139e0a7214ada200000a123	23572500000	600b139e0a7214ada200000a
600b139e0a7214ada200000a125	071279275024	600b139e0a7214ada200000a
600b139e0a7214ada200000a127	012000106057	600b139e0a7214ada200000a
600b139e0a7214ada200000a128	012000000171	600b139e0a7214ada200000a
600b139e0a7214ada200000a129	012000010736	600b139e0a7214ada200000a
600b139e0a7214ada200000a139	076840400218	600b139e0a7214ada200000a
600b139e0a7214ada200000a140	076840400218	600b139e0a7214ada200000a
600b139e0a7214ada200000a144	071430000724	600b139e0a7214ada200000a
600b139e0a7214ada200000a146	037466016023	600b139e0a7214ada200000a
600b139e0a7214ada200000a148	016000124790	600b139e0a7214ada200000a
600b139e0a7214ada200000a150	4023	600b139e0a7214ada200000a
600b139e0a7214ada200000a151	3283	600b139e0a7214ada200000a
600a1e270a720f05350000091	815473013279	600a1e270a720f0535000009
600a1e270a720f053500000917	511111802358	600a1e270a720f0535000009
600a1e270a720f053500000921	025500202310	600a1e270a720f0535000009
600a1e270a720f053500000933	048001213517	600a1e270a720f0535000009
600a1e270a720f053500000940	076840400218	600a1e270a720f0535000009
600a1e270a720f053500000941	076840400218	600a1e270a720f0535000009
600a1e270a720f053500000942	076840400218	600a1e270a720f0535000009
600a1e270a720f053500000943	076840400218	600a1e270a720f0535000009
600a1e270a720f053500000975	071100211474	600a1e270a720f0535000009
600a1e270a720f053500000976	4540	600a1e270a720f0535000009
600a1e270a720f053500000982	311111452382	600a1e270a720f0535000009
600a1e270a720f053500000983	311111452382	600a1e270a720f0535000009
600a1e270a720f053500000984	076840580750	600a1e270a720f0535000009
600a1e270a720f053500000992	072220001808	600a1e270a720f0535000009
600a1e270a720f0535000009103	4066	600a1e270a720f0535000009
600a1e270a720f0535000009119	511111901587	600a1e270a720f0535000009
600a1e270a720f0535000009123	511111901587	600a1e270a720f0535000009
600a1e270a720f0535000009148	511111518044	600a1e270a720f0535000009
600a1e270a720f0535000009158	94023	600a1e270a720f0535000009
600a1e270a720f0535000009162	4072	600a1e270a720f0535000009
600a1e270a720f0535000009165	013800100320	600a1e270a720f0535000009
600ba6ae0a7214ada20000101	076840100354	600ba6ae0a7214ada2000010
600ba6ae0a7214ada20000102	036000391718	600ba6ae0a7214ada2000010
600ba6ae0a7214ada20000103	012000809941	600ba6ae0a7214ada2000010
600ba6ae0a7214ada20000107	4563	600ba6ae0a7214ada2000010
600ba6ae0a7214ada20000108	070446400009	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001010	311111434807	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001011	4614	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001012	016000126855	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001015	020709100139	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001023	029000021723	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001028	041196277470	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001033	311111149350	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001036	048001213517	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001045	076001350437	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001047	072310001244	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001082	4225	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001083	4053	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001084	013800104083	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001086	071100007077	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001089	041500220208	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001091	511111902690	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001092	074714086827	600ba6ae0a7214ada2000010
600ba6ae0a7214ada200001097	021000744152	600ba6ae0a7214ada2000010
600ba6ae0a7214ada2000010101	605806001307	600ba6ae0a7214ada2000010
600ba6ae0a7214ada2000010102	048500256763	600ba6ae0a7214ada2000010
600ba6ae0a7214ada2000010103	085000015889	600ba6ae0a7214ada2000010
600f41f60a7214ada20000371	022174070214	600f41f60a7214ada2000037
600ed4820a720f05350000151	046704096802	600ed4820a720f0535000015
600ed47e0a7214ada20000141	022174070214	600ed47e0a7214ada2000014
600ed49e0a7214ada200001b1	043000956113	600ed49e0a7214ada200001b
600f48940a720f05350000431	022174070214	600f48940a720f0535000043
600ed46b0a7214ada20000131	044700075302	600ed46b0a7214ada2000013
600eda0c0a7214ada200001e1	077661120460	600eda0c0a7214ada200001e
600eda0c0a7214ada200001e3	034000056644	600eda0c0a7214ada200001e
600eda0c0a7214ada200001e40	511111802358	600eda0c0a7214ada200001e
600eda0c0a7214ada200001e79	011110916068	600eda0c0a7214ada200001e
600f41d90a720f05350000321	021000069293	600f41d90a720f0535000032
600f01340a7214ada20000291	021000068883	600f01340a7214ada2000029
600f01340a7214ada20000292	021000068883	600f01340a7214ada2000029
600f01340a7214ada20000293	021000068883	600f01340a7214ada2000029
600f01340a7214ada20000294	021000068883	600f01340a7214ada2000029
600f01340a7214ada20000295	021000068883	600f01340a7214ada2000029
600f42070a7214ada200003c1	025155000149	600f42070a7214ada200003c
600f42070a7214ada200003c2	025155000149	600f42070a7214ada200003c
600f42070a7214ada200003c3	025155000149	600f42070a7214ada200003c
600f42070a7214ada200003c4	025155000149	600f42070a7214ada200003c
600f42070a7214ada200003c5	025155000149	600f42070a7214ada200003c
600f48860a720f053500003f1	043000062753	600f48860a720f053500003f
600f48860a720f053500003f2	043000062753	600f48860a720f053500003f
600f48860a720f053500003f3	043000062753	600f48860a720f053500003f
600f48860a720f053500003f4	043000062753	600f48860a720f053500003f
600f48860a720f053500003f5	043000062753	600f48860a720f053500003f
600f489d0a7214ada200004a1	759283001890	600f489d0a7214ada200004a
600f014d0a7214ada200002d1	043000000342	600f014d0a7214ada200002d
600f24970a720f053500002f2	016000437760	600f24970a720f053500002f
600f24970a720f053500002f4	016000877009	600f24970a720f053500002f
600f24970a720f053500002f5	016000126855	600f24970a720f053500002f
600f24970a720f053500002f8	020709100139	600f24970a720f053500002f
600f24970a720f053500002f9	021000045129	600f24970a720f053500002f
600f24970a720f053500002f10	016000877009	600f24970a720f053500002f
600f24970a720f053500002f11	016000126855	600f24970a720f053500002f
600f24970a720f053500002f14	020709100139	600f24970a720f053500002f
600f24970a720f053500002f15	021000045129	600f24970a720f053500002f
600f24970a720f053500002f18	022000014252	600f24970a720f053500002f
600f24970a720f053500002f21	025500005188	600f24970a720f053500002f
600f24970a720f053500002f24	029000016156	600f24970a720f053500002f
600f24970a720f053500002f25	029000016156	600f24970a720f053500002f
600f24970a720f053500002f26	038000052200	600f24970a720f053500002f
600f24970a720f053500002f29	038000138577	600f24970a720f053500002f
600f24970a720f053500002f36	041321006357	600f24970a720f053500002f
600f24970a720f053500002f39	041695103799	600f24970a720f053500002f
600f24970a720f053500002f41	048001213517	600f24970a720f053500002f
600f24970a720f053500002f47	053800123004	600f24970a720f053500002f
600f24970a720f053500002f48	053800123004	600f24970a720f053500002f
600f24970a720f053500002f50	071100006681	600f24970a720f053500002f
600f24970a720f053500002f53	072310001244	600f24970a720f053500002f
600f24970a720f053500002f54	041800200139	600f24970a720f053500002f
600f24970a720f053500002f61	23671200000	600f24970a720f053500002f
600f24970a720f053500002f66	23671200000	600f24970a720f053500002f
600f24970a720f053500002f67	26623200000	600f24970a720f053500002f
600f24970a720f053500002f109	764025930000	600f24970a720f053500002f
600f24970a720f053500002f121	070158008678	600f24970a720f053500002f
600f24970a720f053500002f122	070158008678	600f24970a720f053500002f
600f24970a720f053500002f152	889714000038	600f24970a720f053500002f
600f24970a720f053500002f177	043000009604	600f24970a720f053500002f
600f24970a720f053500002f180	076840580750	600f24970a720f053500002f
600f24970a720f053500002f181	076840100477	600f24970a720f053500002f
600f24970a720f053500002f185	070800179329	600f24970a720f053500002f
600f24970a720f053500002f186	021834033316	600f24970a720f053500002f
600f24970a720f053500002f187	021834033316	600f24970a720f053500002f
600f24970a720f053500002f188	021834033316	600f24970a720f053500002f
600f24970a720f053500002f189	021834033316	600f24970a720f053500002f
600f24970a720f053500002f190	034695123621	600f24970a720f053500002f
600f24970a720f053500002f191	042222336413	600f24970a720f053500002f
600f24970a720f053500002f193	070800179329	600f24970a720f053500002f
600f24970a720f053500002f194	021834033316	600f24970a720f053500002f
600f24970a720f053500002f195	021834033316	600f24970a720f053500002f
600f24970a720f053500002f196	021834033316	600f24970a720f053500002f
600f24970a720f053500002f197	021834033316	600f24970a720f053500002f
600f24970a720f053500002f198	034695123621	600f24970a720f053500002f
600f24970a720f053500002f199	042222336413	600f24970a720f053500002f
600f24970a720f053500002f200	051611165893	600f24970a720f053500002f
600f24970a720f053500002f202	23572500000	600f24970a720f053500002f
600f24970a720f053500002f204	071279275024	600f24970a720f053500002f
600f24970a720f053500002f207	012000171864	600f24970a720f053500002f
600f24970a720f053500002f208	012000000171	600f24970a720f053500002f
600f24970a720f053500002f209	012000010736	600f24970a720f053500002f
600f24970a720f053500002f221	043000050910	600f24970a720f053500002f
600f24970a720f053500002f222	043000050910	600f24970a720f053500002f
600f24970a720f053500002f223	043000050910	600f24970a720f053500002f
600f24970a720f053500002f224	049000012781	600f24970a720f053500002f
600f24970a720f053500002f225	049000010633	600f24970a720f053500002f
600f24970a720f053500002f228	051000228895	600f24970a720f053500002f
600f24970a720f053500002f232	071100211474	600f24970a720f053500002f
600f24970a720f053500002f233	074682200294	600f24970a720f053500002f
600f24970a720f053500002f234	078000010367	600f24970a720f053500002f
600f24970a720f053500002f236	4090	600f24970a720f053500002f
600f24970a720f053500002f242	076840580750	600f24970a720f053500002f
600f24970a720f053500002f243	011594404013	600f24970a720f053500002f
600f24970a720f053500002f249	076840580750	600f24970a720f053500002f
600f24970a720f053500002f250	011594404013	600f24970a720f053500002f
600f24970a720f053500002f259	4023	600f24970a720f053500002f
600f24970a720f053500002f260	4011	600f24970a720f053500002f
600f24970a720f053500002f269	4023	600f24970a720f053500002f
600f24970a720f053500002f270	4011	600f24970a720f053500002f
600f24970a720f053500002f281	041129411506	600f24970a720f053500002f
600f24970a720f053500002f284	044000034030	600f24970a720f053500002f
600f24970a720f053500002f285	044000039905	600f24970a720f053500002f
600f24970a720f053500002f286	044000051051	600f24970a720f053500002f
600f24970a720f053500002f287	048001154049	600f24970a720f053500002f
